client,epoch,loss,training_accuracy,epsilon,delta
Adversarial Client 0,0,1.0161335468292236,56.01801801801802,,
Adversarial Client 0,1,0.434497207403183,59.22522522522522,,
Adversarial Client 0,2,0.3256756067276001,60.11711711711712,,
Adversarial Client 0,3,0.26571935415267944,60.63963963963964,,
Adversarial Client 0,4,0.2314642071723938,61.13513513513514,,
Adversarial Client 0,5,0.20729345083236694,61.63963963963964,,
Adversarial Client 0,6,0.18016111850738525,61.972972972972975,,
Adversarial Client 0,7,0.16689662635326385,62.13513513513514,,
Adversarial Client 0,8,0.1516435593366623,62.333333333333336,,
Adversarial Client 0,9,0.14381366968154907,62.513513513513516,,
Adversarial Client 0,10,0.129817932844162,62.52252252252252,,
Adversarial Client 0,11,0.12522436678409576,62.67567567567568,,
Adversarial Client 0,12,0.11913667619228363,62.83783783783784,,
Adversarial Client 0,13,0.11627725511789322,62.86486486486486,,
Adversarial Client 0,14,0.1074754074215889,62.873873873873876,,
Adversarial Client 0,15,0.10386040061712265,63.0,,
Adversarial Client 0,16,0.09956380724906921,62.96396396396396,,
Adversarial Client 0,17,0.09955611824989319,63.0,,
Adversarial Client 0,18,0.09580414742231369,63.054054054054056,,
Adversarial Client 0,19,0.09333577752113342,63.108108108108105,,
Adversarial Client 1,0,0.8612934350967407,57.69444444444444,,
Adversarial Client 1,1,0.387609601020813,59.388888888888886,,
Adversarial Client 1,2,0.29715240001678467,60.15972222222222,,
Adversarial Client 1,3,0.24421095848083496,60.75,,
Adversarial Client 1,4,0.21877889335155487,60.93055555555556,,
Adversarial Client 1,5,0.18909591436386108,61.22222222222222,,
Adversarial Client 1,6,0.1740749329328537,61.47222222222222,,
Adversarial Client 1,7,0.15839307010173798,61.63194444444444,,
Adversarial Client 1,8,0.1445523202419281,61.74305555555556,,
Adversarial Client 1,9,0.13602644205093384,61.90277777777778,,
Adversarial Client 1,10,0.12508250772953033,61.99305555555556,,
Adversarial Client 1,11,0.11740311980247498,62.173611111111114,,
Adversarial Client 1,12,0.1109965518116951,62.25,,
Adversarial Client 1,13,0.10599960386753082,62.145833333333336,,
Adversarial Client 1,14,0.10540513694286346,62.263888888888886,,
Adversarial Client 1,15,0.09989775717258453,62.31944444444444,,
Adversarial Client 1,16,0.09701057523488998,62.486111111111114,,
Adversarial Client 1,17,0.0928136482834816,62.50694444444444,,
Adversarial Client 1,18,0.09065070003271103,62.479166666666664,,
Adversarial Client 1,19,0.09079679846763611,62.625,,
Client 2,0,1.037215232849121,56.38,,
Client 2,1,0.40134376287460327,59.12,,
Client 2,2,0.28696125745773315,60.1,,
Client 2,3,0.23172274231910706,60.76,,
Client 2,4,0.1824786216020584,61.22,,
Client 2,5,0.1550193428993225,61.56,,
Client 2,6,0.14105261862277985,61.86,,
Client 2,7,0.1228959858417511,62.03,,
Client 2,8,0.11152816563844681,62.23,,
Client 2,9,0.09976615756750107,62.35,,
Client 2,10,0.09183880686759949,62.49,,
Client 2,11,0.08498454093933105,62.54,,
Client 2,12,0.07396581023931503,62.65,,
Client 2,13,0.07156409323215485,62.68,,
Client 2,14,0.06451782584190369,62.63,,
Client 2,15,0.06097528338432312,62.71,,
Client 2,16,0.0540081150829792,62.77,,
Client 2,17,0.05909775570034981,62.85,,
Client 2,18,0.054506368935108185,62.83,,
Client 2,19,0.04753045737743378,62.97,,
Client 3,0,1.0327811241149902,56.879629629629626,,
Client 3,1,0.3995369076728821,59.4537037037037,,
Client 3,2,0.2873907685279846,60.50925925925926,,
Client 3,3,0.23666660487651825,61.0,,
Client 3,4,0.19869984686374664,61.5462962962963,,
Client 3,5,0.17393146455287933,61.925925925925924,,
Client 3,6,0.15141011774539948,62.26851851851852,,
Client 3,7,0.13228967785835266,62.44444444444444,,
Client 3,8,0.1134086474776268,62.648148148148145,,
Client 3,9,0.10288748890161514,62.74074074074074,,
Client 3,10,0.09580026566982269,62.925925925925924,,
Client 3,11,0.08385508507490158,63.083333333333336,,
Client 3,12,0.07972422987222672,63.19444444444444,,
Client 3,13,0.07122284919023514,63.25,,
Client 3,14,0.07033133506774902,63.26851851851852,,
Client 3,15,0.0637345016002655,63.28703703703704,,
Client 3,16,0.06053633242845535,63.379629629629626,,
Client 3,17,0.05569956451654434,63.46296296296296,,
Client 3,18,0.05536028742790222,63.44444444444444,,
Client 3,19,0.05394536629319191,63.55555555555556,,
Client 4,0,1.0213721990585327,56.94117647058823,,
Client 4,1,0.3833577632904053,59.372549019607845,,
Client 4,2,0.26671457290649414,60.431372549019606,,
Client 4,3,0.21035654842853546,60.931372549019606,,
Client 4,4,0.17575520277023315,61.28431372549019,,
Client 4,5,0.15322570502758026,61.68627450980392,,
Client 4,6,0.1292881816625595,62.0,,
Client 4,7,0.11785108596086502,62.15686274509804,,
Client 4,8,0.10628277063369751,62.30392156862745,,
Client 4,9,0.09486407786607742,62.44117647058823,,
Client 4,10,0.09136710315942764,62.57843137254902,,
Client 4,11,0.0763443186879158,62.705882352941174,,
Client 4,12,0.07326000183820724,62.71568627450981,,
Client 4,13,0.0684281438589096,62.754901960784316,,
Client 4,14,0.06702487170696259,62.8921568627451,,
Client 4,15,0.06032916158437729,62.911764705882355,,
Client 4,16,0.0617019347846508,63.0,,
Client 4,17,0.05209748074412346,63.009803921568626,,
Client 4,18,0.05181664228439331,63.03921568627451,,
Client 4,19,0.04830468073487282,63.049019607843135,,
